index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/gesellschaft/2025-01/wetter-winter-glatteis-unfaelle-flugverkehr,https://www.zeit.de/gesellschaft/2025-01/wetter-winter-glatteis-unfaelle-flugverkehr,0,www.zeit.de,Glatteisgefahr: Winterwetter verschiebt sich nach Norden,Im Süden Deutschlands hat das Winterwetter zu gefährlichem Glatteis und Einschränkungen im Verkehr geführt. Nun zieht es weiter Richtung Norden.,https://img.zeit.de/gesellschaft/zeitgeschehen/2025-01/winterwetter-schnee-glaette-norden-deutschland-bild/wide__1300x731,2025-01-05T13:51:57Z,,"Das Winterwetter, das im Süden Deutschlands zu Glatteis und Einschränkungen im Flug- und Bahnverkehr geführt hat, zieht gen Norden. Am Sonntagnachmittag 
erreichen die Niederschläge auch die Gebiete… [+1707 chars]",,de,'Glatteis'
https://www.stern.de/panorama/wintereinbruch--glatteis-und-schnee-bringen-verkehr-durcheinander-35355740.html,https://www.stern.de/panorama/wintereinbruch--glatteis-und-schnee-bringen-verkehr-durcheinander-35355740.html,0,www.stern.de,Wintereinbruch: Glatteis und Schnee bringen Verkehr durcheinander,"Erst schneit es in Deutschland, dann folgt eine Warmfront, die bundesweit für Glatteisgefahr sorgt. Die Folge: ausgefallene Flüge, Beeinträchtigungen im Bahnverkehr und zahlreiche Verkehrsunfälle.",https://image.stern.de/35355950/t/ls/v1/w1440/r1.7778/-/05--2ecj7jpqbtv14axs2048jpeg---dce31385cf0b0313.jpg,2025-01-05T13:54:29Z,,"Kopiere den aktuellen Link
Erst schneit es in Deutschland, dann folgt eine Warmfront, die bundesweit für Glatteisgefahr sorgt. Die Folge: ausgefallene Flüge, Beeinträchtigungen im Bahnverkehr und za… [+3111 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/hessen/wetter--dutzende-glaetteunfaelle---flug--und-zugverkehr-beeintraechtigt-35355590.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--dutzende-glaetteunfaelle---flug--und-zugverkehr-beeintraechtigt-35355590.html,0,www.stern.de,Wetter: Dutzende Glätteunfälle - Flug- und Zugverkehr beeinträchtigt,Das Winterwetter mit Schnee und Eisregen hat in Hessen nicht nur auf vielen Straßen für Probleme gesorgt. Dank steigender Temperaturen dürfte die Rutschgefahr aber zunächst gebannt sein.,https://image.stern.de/35355982/t/Qr/v1/w1440/r1.7778/-/05--px33tzuh75v1axs2048jpeg---df97eebc8d9d625a.jpg,2025-01-05T14:16:07Z,,"Kopiere den aktuellen Link
Das Winterwetter mit Schnee und Eisregen hat in Hessen nicht nur auf vielen Straßen für Probleme gesorgt. Dank steigender Temperaturen dürfte die Rutschgefahr aber zunächs… [+2871 chars]",,de,'Glätte'
https://www.bild.de/regional/baden-wuerttemberg/schnee-und-glatteis-winterwetter-fuehrt-zu-verkehrs-chaos-im-laendle-677a97563a06652744b2204b,https://www.bild.de/regional/baden-wuerttemberg/schnee-und-glatteis-winterwetter-fuehrt-zu-verkehrs-chaos-im-laendle-677a97563a06652744b2204b,0,www.bild.de,Unfälle +++ Verspätungen am Airport - Winterwetter führt zu Verkehrs-Chaos im Ländle,Stuttgart – Das Winterwetter hat das Ländle in einen weißen Traum verwandelt. Doch im Verkehr führten Schnee und Glatteis zum chaotischen Zuständen.,"https://images.bild.de/677a97563a06652744b2204b/031755c80bd00cfadc0d70da0a77a91f,3782a0fd?w=1280",2025-01-05T15:24:32Z,,"Stuttgart Das Winterwetter hat das Ländle über Nacht in einen weißen Traum verwandelt. Doch im Verkehr führten Schnee und Glatteis zum chaotischen Zuständen. 
Es kam zu etlichen Unfällen, vor allem … [+2350 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schneefall-und-glaette--erneuter-grosseinsatz-des-winterdienstes-in-hamburg-35356108.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schneefall-und-glaette--erneuter-grosseinsatz-des-winterdienstes-in-hamburg-35356108.html,0,www.stern.de,Schneefall und Glätte: Erneuter Großeinsatz des Winterdienstes in Hamburg,Wegen erneuten Schneefalls in der Hansestadt ist der Winterdienst der Stadtreinigung wieder im Volleinsatz. Trotzdem herrscht weiterhin Glättegefahr. Nicht nur Schnee könnte zum Problem werden.,https://image.stern.de/35356110/t/o1/v1/w1440/r1.7778/-/05--3npudxgklfv7axs2048jpeg---945c3a76693b2986.jpg,2025-01-05T15:43:13Z,,"Kopiere den aktuellen Link
Wegen erneuten Schneefalls in der Hansestadt ist der Winterdienst der Stadtreinigung wieder im Volleinsatz. Trotzdem herrscht weiterhin Glättegefahr. Nicht nur Schnee könn… [+632 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verschneites-wetter--wintertrubel-im-norden-mit-tierischen-zwischenfaellen-35356180.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verschneites-wetter--wintertrubel-im-norden-mit-tierischen-zwischenfaellen-35356180.html,0,www.stern.de,Verschneites Wetter: Wintertrubel im Norden mit tierischen Zwischenfällen,"Eine festgefrorene Ente und Fische auf dem Trockenen - das winterliche Wetter hat im Norden nicht nur Glatteis, sondern auch kuriose Nachrichten verursacht.",https://image.stern.de/35356182/t/Ze/v1/w1440/r1.7778/-/05--q4kczx6xmhv6axs2048jpeg---4647c5b6cbce5e43.jpg,2025-01-05T16:23:12Z,,"Kopiere den aktuellen Link
Eine festgefrorene Ente und Fische auf dem Trockenen - das winterliche Wetter hat im Norden nicht nur Glatteis, sondern auch kuriose Nachrichten verursacht.
Schnee hat ma… [+2388 chars]",,de,'Glatteis'
https://www.morgenpost.de/berlin/article408018293/ber-halbiert-starts-und-landungen-vorsorglich.html,https://www.morgenpost.de/berlin/article408018293/ber-halbiert-starts-und-landungen-vorsorglich.html,0,www.morgenpost.de,Blitzeis-Gefahr! BER halbiert Starts und Landungen,Bis zum späten Nachmittag blieb Schneeregen und Blitzeis in Berlin aus. Doch der BER halbiert die Start- und Lande-Kapazitäten vorsorglich.,https://img.sparknews.funkemedien.de/408018917/408018917_1736094086_v16_9_1600.jpeg,2025-01-05T16:31:06Z,,"Berlin. Bis zum späten Nachmittag blieb Schneeregen und Blitzeis in Berlin aus. Doch der BER halbiert die Start- und Lande-Kapazitäten vorsorglich.
Es war ein Warten auf die angesagte Regenfront am … [+1983 chars]",,de,'Schnee Eis'
https://www.zeit.de/gesellschaft/2025-01/schnee-eisregen-unfaelle-fluege-ausfaelle,https://www.zeit.de/gesellschaft/2025-01/schnee-eisregen-unfaelle-fluege-ausfaelle,0,www.zeit.de,"Winterwetter: Schneefall sorgt für Flugausfälle, Bahnchaos und Verkehrsunfälle","Annullierte Flüge, Zugausfälle und Unfälle auf glatten Straßen: Schnee und Eis haben am Wochenende für Chaos gesorgt. Ab Montag sollen die Temperaturen wieder steigen.",https://img.zeit.de/gesellschaft/2025-01/schnee-eisregen-unfaelle-fluege-ausfaelle-bild/wide__1300x731,2025-01-05T21:51:27Z,,"Schnee und Eisregen haben in mehreren Teilen Deutschlands am Wochenende zu Flugausfällen, Störungen im Bahnverkehr und zahlreichen Unfällen auf Straßen geführt. Allein am Flughafen Frankfurt wurden 1… [+1294 chars]",,de,'Schnee Eis'
https://www.faz.net/aktuell/rhein-main/frankfurt/klimawandel-in-frankfurt-schnee-und-eis-werden-zur-ausnahme-110212822.html,https://www.faz.net/aktuell/rhein-main/frankfurt/klimawandel-in-frankfurt-schnee-und-eis-werden-zur-ausnahme-110212822.html,0,www.faz.net,Klimawandel in Frankfurt: Schnee und Eis werden zur Ausnahme,Im Gegensatz zum Rest der Welt und der Republik hat das Jahr 2024 in Frankfurt keinen Wärmerekord gebrochen. An der Dramatik der Klimaentwicklung ändert das nichts.,https://media0.faz.net/ppmedia/aktuell/1897994897/1.10212810/facebook_teaser/winterlandschaft-in-zeiten-des.jpg,2025-01-06T06:23:36Z,http://archive.md/20250106235621/https://www.faz.net/aktuell/rhein-main/frankfurt/klimawandel-in-frankfurt-schnee-und-eis-werden-zur-ausnahme-110212822.html,Auch für Hessen hat der Deutsche Wetterdienst 2024 als wärmstes Jahr seit dem Messbeginn 1881 ausgerufen ausgerechnet die größte Stadt des Landes aber müssen die Meteorologen davon ausnehmen: In Fran… [+4434 chars],,de,'Schnee Eis'
https://www.stern.de/familie/streusalz-alternativen-fuer-den-privaten-gebrauch--diese-materialien-sind-erlaubt-34377516.html,https://www.stern.de/familie/streusalz-alternativen-fuer-den-privaten-gebrauch--diese-materialien-sind-erlaubt-34377516.html,0,www.stern.de,Glatteis: Streusalz-Alternativen: Diese Materialien sind für den privaten Gebrauch erlaubt,"Auf Straßen und Gehwegen, in der Einfahrt oder vor der Haustür ist es unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. Aber bitte nicht mit Salz.",https://image.stern.de/34377518/t/8H/v7/w1440/r1.7778/-/streusalz-alternativen.jpg,2025-01-06T06:36:00Z,,"Kopiere den aktuellen Link
Auf Straßen und Gehwegen, in der Einfahrt oder vor der Haustür ist es unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. Aber bitte nicht mit Salz.… [+3999 chars]",,de,'glatte Straßen'
https://ooe.orf.at/stories/3287893/,https://ooe.orf.at/stories/3287893/,0,ooe.orf.at,Mühlviertler gewinnt Jännerrallye,"Nach drei Tagen Motorsport bei Eis, Schnee und Kälte steht der Sieger der 38. Auflage der Jännerralley fest:  Michael Lengauer aus dem Mühlviertel hat zum zweiten Mal in Folge gewonnen.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ooe.png%3Fs%3Def746acc906d9323de3852387a2c35454871880f,2025-01-06T06:48:05Z,https://web.archive.org/web/20250106142146/https://ooe.orf.at/stories/3287893/,"Das Gefühl sei unbeschreiblich, so Lengauer, der auch den Fans dankte. Es war einfach mega zu fahren. So viele Raketen hab ich zu Silvester nicht gesehen, wie gestern für uns geschossen worden sind.… [+364 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--mild-und-stuermisch-in-sachsen-anhalt---hochwassergefahr-35356794.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--mild-und-stuermisch-in-sachsen-anhalt---hochwassergefahr-35356794.html,0,www.stern.de,Wetter: Mild und stürmisch in Sachsen-Anhalt - Hochwassergefahr,Nach frostigen Temperaturen und Schneefall steigt mit einer Wettermilderung in Sachsen-Anhalt die Hochwassergefahr. Auf dem Brocken tobt ein Orkan.,https://image.stern.de/35356796/t/os/v1/w1440/r1.7778/-/06--u7df36njunv17axs2048jpeg---35385db6aadb3226.jpg,2025-01-06T07:01:34Z,https://web.archive.org/web/20250106161229/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--mild-und-stuermisch-in-sachsen-anhalt---hochwassergefahr-35356794.html,"Kopiere den aktuellen Link
Nach frostigen Temperaturen und Schneefall steigt mit einer Wettermilderung in Sachsen-Anhalt die Hochwassergefahr. Auf dem Brocken tobt ein Orkan.
Nach dem Wintereinbruc… [+1624 chars]",,de,'Schneefall'
https://www.bild.de/leben-wissen/auto/autofahrer-im-winter-das-muessen-sie-bei-glaette-und-eis-beachten-67570f91127cdf4f3830b1fa,https://www.bild.de/leben-wissen/auto/autofahrer-im-winter-das-muessen-sie-bei-glaette-und-eis-beachten-67570f91127cdf4f3830b1fa,0,www.bild.de,Autofahren im Winter - Wie Sie bei Schnee und Glätte sicher fahren,"Spiegelglatte Straßen und viele Unfälle: Eis, Sturm und Unwetter machen Autofahren im Winter zur Herausforderung für Fahrer. So geht es richtig.","https://images.bild.de/67570f91127cdf4f3830b1fa/8c3c0f8addafacca3ed0d35f90061761,723244c6?w=1280",2025-01-06T07:27:48Z,,"Mit dem Winterbeginn geht es wieder los - die Straßen sind urplötzlich spiegelglatt! Schnee und Eis machen jetzt jede Fahrt zur Herausforderung. 
Autofahrer brauchen starke Nerven und Know-how, wenn… [+3187 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/bayern/verkehr--nach-wetterbedingten-ausfaellen-wieder-normaler-flugbetrieb-35358590.html,https://www.stern.de/gesellschaft/regional/bayern/verkehr--nach-wetterbedingten-ausfaellen-wieder-normaler-flugbetrieb-35358590.html,0,www.stern.de,Verkehr: Nach wetterbedingten Ausfällen wieder normaler Flugbetrieb,München (lby) - «Strahlender Sonnenschein und optimale Sicht» – nach Glätte durch gefrierenden Regen und Glatteis geht laut Flughafen München der,https://image.stern.de/35358592/t/H2/v1/w1440/r1.7778/-/06--lt5ec5jstgv6axs2048jpeg---30d49a93b8f9de45.jpg,2025-01-06T14:59:58Z,,"Kopiere den aktuellen Link
Mehrere Hundert Verzögerungen wegen Glätte das Wetter beeinflusste den Flugbetrieb am Sonntag. Am Feiertag sieht die Lage wieder besser aus.
""Strahlender Sonnenschein und… [+2436 chars]",,de,'Glätte'
https://www.diepresse.com/19228325/europas-gasspeicher-leeren-sich-so-schnell-wie-seit-jahren-nicht,https://www.diepresse.com/19228325/europas-gasspeicher-leeren-sich-so-schnell-wie-seit-jahren-nicht,0,www.diepresse.com,Europas Gasspeicher leeren sich so schnell wie seit Jahren nicht [premium],Ein Kälteeinbruch lässt die Gasvorräte in Europa und Österreich schmelzen. Ein Mangel an Gas droht Experten zufolge zwar nicht. Dafür aber teure Langzeitfolgen.,https://img.diepresse.com/public/incoming/dbpix-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-01-06T16:27:01Z,http://archive.md/20250106210202/https://www.diepresse.com/19228325/europas-gasspeicher-leeren-sich-so-schnell-wie-seit-jahren-nicht,"Ein Kälteeinbruch lässt die Gasvorräte in Europa und Österreich schmelzen. Ein Mangel an Gas droht Experten zufolge zwar nicht. Dafür aber teure Langzeitfolgen. 
Wien. Im Norden Europas werden in de… [+529 chars]",,de,'Kälteeinbruch'
https://www.tagesschau.de/ausland/amerika/wintersturm-usa-108.html,https://www.tagesschau.de/ausland/amerika/wintersturm-usa-108.html,0,www.tagesschau.de,Wintersturm fegt über Osten der USA hinweg,"Ein heftiger Wintersturm hat den Osten der USA getroffen. Hunderttausende Menschen waren zwischenzeitlich ohne Strom. Schnee, Blitzeis und Kälte sorgten für Unfälle, ausgefallene Flüge und geschlossene Schulen.",https://images.tagesschau.de/image/18f10173-0691-4d96-b2f6-f9c5e8492a91/AAABlDxdDCw/AAABkZLhkrw/16x9-1280/schnee-cincinnati-100.jpg,2025-01-06T17:03:36Z,,"Stand: 06.01.2025 18:03 Uhr
Ein heftiger Wintersturm hat den Osten der USA getroffen. Hunderttausende Menschen waren zwischenzeitlich ohne Strom. Schnee, Blitzeis und Kälte sorgten für Unfälle, ausg… [+3465 chars]",,de,'Frost Verspätung'
https://www.globenewswire.com/news-release/2025/01/06/3005040/0/de/Erleben-Sie-den-Zauber-von-Eis-und-Schnee-im-Hinggan-Bund.html,https://www.globenewswire.com/news-release/2025/01/06/3005040/0/de/Erleben-Sie-den-Zauber-von-Eis-und-Schnee-im-Hinggan-Bund.html,0,www.globenewswire.com,Erleben Sie den Zauber von Eis und Schnee im Hinggan-Bund,"HINGGAN-BUND, China, Jan. 07, 2025 (GLOBE NEWSWIRE) -- Die Medienveranstaltung „Charming Ice and Snow in Hinggan League, Vibrant China“ wurde am 31. Dezember 2024 in Arxan, einer Stadt des Hinggan-Bundes in der autonomen Region Innere Mongolei im Norden China…",,2025-01-06T23:07:00Z,https://web.archive.org/web/20250110152453/https://www.globenewswire.com/news-release/2025/01/06/3005040/0/de/Erleben-Sie-den-Zauber-von-Eis-und-Schnee-im-Hinggan-Bund.html,"HINGGAN-BUND, China, Jan. 07, 2025 (GLOBE NEWSWIRE) -- Die Medienveranstaltung Charming Ice and Snow in Hinggan League, Vibrant China wurde am 31. Dezember 2024 in Arxan, einer Stadt des Hinggan-Bund… [+1150 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-hessen-regen-schnee-und-glaette,https://www.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-hessen-regen-schnee-und-glaette,0,www.zeit.de,"Gewitter möglich: Wechselhaftes Wetter in Hessen: Regen, Schnee und Glätte","Hier finden Sie Informationen zu dem Thema „Gewitter möglich“. Lesen Sie jetzt „Wechselhaftes Wetter in Hessen: Regen, Schnee und Glätte“.",https://img.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-hessen-regen-schnee-und-glaette-image-group/wide__1300x731,2025-01-07T06:03:01Z,,Nach einer stürmischen Nacht bleibt das Wetter in Hessen unbeständig. Die Meteorologen des Deutschen Wetterdiensts (DWD) in Offenbach am Main kündigten wechselnd bis stark bewölktes Wetter mit Wind u… [+1412 chars],,de,'Glätte'
https://www.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,Glättegefahr: Wechselhaftes Wetter in Rheinland-Pfalz und im Saarland,Hier finden Sie Informationen zu dem Thema „Glättegefahr“. Lesen Sie jetzt „Wechselhaftes Wetter in Rheinland-Pfalz und im Saarland“.,https://img.zeit.de/news/2025-01/07/wechselhaftes-wetter-in-rheinland-pfalz-und-im-saarland-image-group/wide__1300x731,2025-01-07T06:33:11Z,,Das Wetter in Rheinland-Pfalz und im Saarland bleibt in den kommenden Tagen bewölkt und regnerisch. Das meldet der Deutsche Wetterdienst (DWD) in Offenbach am Main. In den Hochlagen besteht durch Sch… [+968 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--regen--schnee-und-glaette-in-nordrhein-westfalen-35359626.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--regen--schnee-und-glaette-in-nordrhein-westfalen-35359626.html,0,www.stern.de,"Wetter: Regen, Schnee und Glätte in Nordrhein-Westfalen",Düsseldorf (lnw) - Nach einer stürmischen Nacht bleibt das Wetter in Nordrhein-Westfalen unbeständig. Die Meteorologen des Deutschen Wetterdienstes (DWD),https://image.stern.de/35359628/t/PO/v1/w1440/r1.7778/-/07--rtdhcph3vqv8axs2048jpeg---1bd6976a5d9997c1.jpg,2025-01-07T06:59:02Z,https://web.archive.org/web/20250108163604/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--regen--schnee-und-glaette-in-nordrhein-westfalen-35359626.html,"Kopiere den aktuellen Link
Das Wetter in Nordrhein-Westfalen bleibt unbeständig. Regen und Schnee sorgen auch im Flachland für glatte Straßen.
Nach einer stürmischen Nacht bleibt das Wetter in Nord… [+1240 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-01/07/wind-schnee-und-glaette-in-bayern,https://www.zeit.de/news/2025-01/07/wind-schnee-und-glaette-in-bayern,0,www.zeit.de,"Wetter: Wind, Schnee und Glätte in Bayern","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wind, Schnee und Glätte in Bayern“.",https://img.zeit.de/news/2025-01/07/wind-schnee-und-glaette-in-bayern-image-group/wide__1300x731,2025-01-07T07:20:33Z,,Die Menschen in Bayern müssen sich noch bis Donnerstag auf Wind und vereinzelt Schnee und Glätte einstellen. Am Dienstag kann es kurzzeitig bis in die tieferen Lagen teilweise schneien und glatt werd… [+1013 chars],,de,'Glätte'
https://www.welt.de/vermischtes/video255054974/Winter-in-den-USA-Starker-Schneefall-legt-oeffentliches-Leben-lahm.html,https://www.welt.de/vermischtes/video255054974/Winter-in-den-USA-Starker-Schneefall-legt-oeffentliches-Leben-lahm.html,0,www.welt.de,Starker Schneefall legt öffentliches Leben lahm,"Den Mittleren Westen und die Ostküste der USA hat ein heftiger Wintersturm getroffen. Das öffentliche Leben wurde fast komplett lahmgelegt, bei Verkehrsunfällen kamen mehrere Menschen ums Leben.",https://img.welt.de/img/vermischtes/mobile255054962/5037939427-ci16x9-w1200/Wetter-in-den-USA.jpg,2025-01-07T09:44:51Z,,"Den Mittleren Westen und die Ostküste der USA hat ein heftiger Wintersturm getroffen. Das öffentliche Leben wurde fast komplett lahmgelegt, bei Verkehrsunfällen kamen mehrere Menschen ums Leben.
© A… [+54 chars]",,de,'Schneefall'
