index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-02/05/dwd-raet-zur-vorsicht-unwettergefahr-durch-glaette-im-osten,https://www.zeit.de/news/2026-02/05/dwd-raet-zur-vorsicht-unwettergefahr-durch-glaette-im-osten,0,www.zeit.de,Winterwetter: DWD rät zur Vorsicht: Unwettergefahr durch Glätte im Osten,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „DWD rät zur Vorsicht: Unwettergefahr durch Glätte im Osten“.,https://img.zeit.de/news/2026-02/05/dwd-raet-zur-vorsicht-unwettergefahr-durch-glaette-im-osten-image-group/wide__1300x731,2026-02-05T04:00:16Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst erw… [+2819 chars],,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-dwd-rat-zur-vorsicht-unwettergefahr-durch-glatte-im-osten-15220597.html,https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-dwd-rat-zur-vorsicht-unwettergefahr-durch-glatte-im-osten-15220597.html,0,www.tagesspiegel.de,Winterwetter: DWD rät zur Vorsicht: Unwettergefahr durch Glätte im Osten,Glatteis und gefrierender Regen können im Osten für gefährliche Straßenverhältnisse sorgen. Auch Behinderungen im Straßen- und Bahnverkehr sind möglich.,https://www.tagesspiegel.de/images/15220596/alternates/BASE_16_9_W1400/1770264117000/winterwetter-in-berlin.jpeg,2026-02-05T04:01:57Z,,Nach reichlich Schnee und Glätte in mehreren Bundesländern müssen sich am Donnerstag besonders die Menschen im Osten Deutschlands auf glatte Wege und Straßen einstellen. Der Deutsche Wetterdienst erw… [+2878 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/05/eisparty-unmoeglich-warum-friert-der-maschsee-nicht-zu,https://www.zeit.de/news/2026-02/05/eisparty-unmoeglich-warum-friert-der-maschsee-nicht-zu,0,www.zeit.de,Eis und Schnee: Eisparty unmöglich: Warum friert der Maschsee nicht zu?,Hier finden Sie Informationen zu dem Thema „Eis und Schnee“. Lesen Sie jetzt „Eisparty unmöglich: Warum friert der Maschsee nicht zu?“.,https://img.zeit.de/news/2026-02/05/eisparty-unmoeglich-warum-friert-der-maschsee-nicht-zu-image-group/wide__1300x731,2026-02-05T05:00:06Z,,Trotz anhaltender Frosttage friert der Maschsee in Hannover nicht ganz zu. An einen erneuten Schlittschuh-Spaß auf dem See wie zuletzt im Jahr 2012 mit rund 150.000 Besuchern ist daher derzeit nicht … [+2684 chars],,de,'Schnee Eis'
https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glaette-in-teilen-sachsens,https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glaette-in-teilen-sachsens,0,www.zeit.de,Wetter: Wetterdienst warnt vor Glätte in Teilen Sachsens,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterdienst warnt vor Glätte in Teilen Sachsens“.,https://img.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glaette-in-teilen-sachsens-image-group/wide__1300x731,2026-02-05T05:15:30Z,,"In Teilen Sachsens warnt der Deutsche Wetterdienst (DWD) erneut vor Glätte. Bis etwa 10 Uhr bestehe Gefahr durch gefrierenden Regen und markante Glätte, teilte der DWD mit. 
Im weiteren Tagesverlauf… [+462 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/05/regnerische-aussichten-fuer-rheinland-pfalz-und-saarland,https://www.zeit.de/news/2026-02/05/regnerische-aussichten-fuer-rheinland-pfalz-und-saarland,0,www.zeit.de,Glätte und Nebel: Regnerische Aussichten für Rheinland-Pfalz und Saarland,Hier finden Sie Informationen zu dem Thema „Glätte und Nebel“. Lesen Sie jetzt „Regnerische Aussichten für Rheinland-Pfalz und Saarland“.,https://img.zeit.de/news/2026-02/05/regnerische-aussichten-fuer-rheinland-pfalz-und-saarland-image-group/wide__1300x731,2026-02-05T05:33:43Z,,"Glatte Straßen und Regen halten Rheinland-Pfalz und das Saarland in den kommenden Tagen im Griff. Wie der Deutsche Wetterdienst (DWD) mitteilt, ist vor allem in den Morgenstunden mit Glätte zu rechne… [+691 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/05/wetterdienst-glatteis-im-osten-sachsen-anhalts-moeglich,https://www.zeit.de/news/2026-02/05/wetterdienst-glatteis-im-osten-sachsen-anhalts-moeglich,0,www.zeit.de,Wetter: Wetterdienst: Glatteis im Osten Sachsen-Anhalts möglich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterdienst: Glatteis im Osten Sachsen-Anhalts möglich“.,https://img.zeit.de/news/2026-02/05/wetterdienst-glatteis-im-osten-sachsen-anhalts-moeglich-image-group/wide__1300x731,2026-02-05T05:46:25Z,,Der Deutsche Wetterdienst (DWD) warnt am Morgen vor Glatteis auf Straßen und Gehwegen in den östlichen Landesteilen Sachsen-Anhalts. Grund dafür ist gefrierender Regen. Laut aktueller Wettergefahren-… [+485 chars],,de,'Glatteis'
https://www.zeit.de/news/2026-02/05/weiter-winterwetter-im-nordosten-warnung-vor-glaette,https://www.zeit.de/news/2026-02/05/weiter-winterwetter-im-nordosten-warnung-vor-glaette,0,www.zeit.de,Winter in MV: Weiter Winterwetter im Nordosten - Warnung vor Glätte,Hier finden Sie Informationen zu dem Thema „Winter in MV“. Lesen Sie jetzt „Weiter Winterwetter im Nordosten - Warnung vor Glätte“.,https://img.zeit.de/news/2026-02/05/weiter-winterwetter-im-nordosten-warnung-vor-glaette-image-group/wide__1300x731,2026-02-05T06:09:46Z,,Der Deutsche Wetterdienst (DWD) warnt für Teile von Mecklenburg-Vorpommern vor Glatteis. Demnach kann es im Osten Mecklenburg-Vorpommerns sowie auf Teilen Usedoms zu gefrierendem Regen mit unwetterar… [+1066 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg,https://www.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg,0,www.zeit.de,Winterwetter: Wetterdienst warnt vor Glatteis in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Wetterdienst warnt vor Glatteis in Berlin und Brandenburg“.,https://img.zeit.de/news/2026-02/05/wetterdienst-warnt-vor-glatteis-in-berlin-und-brandenburg-image-group/wide__1300x731,2026-02-05T06:16:54Z,,"Fußgänger, Rad- und Autofahrer sind in Berlin und Brandenburg wegen neuer Glatteisgefahr zu Vorsicht aufgerufen. Der Deutsche Wetterdienst (DWD) warnt in Berlin vor hoher Glättegefahr durch gefrieren… [+1148 chars]",,de,'Glatteis'
https://www.n-tv.de/panorama/Schnee-legt-OePNV-und-Flugverkehr-in-Berlin-teils-lahm-id30326674.html,https://www.n-tv.de/panorama/Schnee-legt-OePNV-und-Flugverkehr-in-Berlin-teils-lahm-id30326674.html,0,www.n-tv.de,Glatteis-Warnung im Nordosten: Schnee legt ÖPNV und Flugverkehr in Berlin teils lahm,Der Neuschnee kommt mit Ansage und trifft im Nordosten auf einen bereits vorhandenen Eispanzer. Zusammen beeinträchtigen sie vor allem in Berlin den Nah- und Flugverkehr erheblich. Sorgen müssen sich Menschen auch in anderen Regionen machen.,https://www.n-tv.de/img/30326671/1770276401/Img_16_9/1200/Ein-Schneeraeumfahrzeug-der-BSR-buerstet-den-Schnee-vom-vereisten-Boden-am-Alexanderplatz.jpg,2026-02-05T06:40:22Z,,"Ein Schneeräumfahrzeug der BSR bürstet den Schnee vom vereisten Boden am Alexanderplatz. (Foto: picture alliance/dpa)
Der Neuschnee kommt mit Ansage und trifft im Nordosten auf einen bereits vorhand… [+3310 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/winterwetter-im-norden--stadtreinigung--16--grosseinsatz-des-winterdienstes-37108512.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/winterwetter-im-norden--stadtreinigung--16--grosseinsatz-des-winterdienstes-37108512.html,0,www.stern.de,Winterwetter im Norden: Stadtreinigung: 16. Großeinsatz des Winterdienstes,Hamburg (lno) - Das Winterwetter in Hamburg fordert den Räumdienst der Stadt erneut heraus. Wegen des Schneefalls sei der Winterdienst der Stadtreinigung,https://image.stern.de/37108514/t/0Y/v1/w1440/r1.7778/-/05--ddb4iziqbkv17axs2048jpeg---f874e2497237ca47.jpg,2026-02-05T06:48:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Neuschnee, Frost und Wind fordern Hamburgs Räumdienste. Auch in den nächsten Tagen bleibt es kalt und glatt.
Das Winterwetter in Hamburg fordert… [+1742 chars]",,de,'Schnee Winterdienst'
https://www.zeit.de/news/2026-02/05/glaette-in-ostsachsen-mehr-als-30-unfaelle,https://www.zeit.de/news/2026-02/05/glaette-in-ostsachsen-mehr-als-30-unfaelle,0,www.zeit.de,Wetter: Glätte in Ostsachsen: Mehr als 30 Unfälle,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte in Ostsachsen: Mehr als 30 Unfälle“.,https://img.zeit.de/news/2026-02/05/glaette-in-ostsachsen-mehr-als-30-unfaelle-image-group/wide__1300x731,2026-02-05T06:53:37Z,,"Eisregen und glatte Straßen haben in Ostsachsen zu vielen Unfällen geführt. «Es ist ordentlich was los auf den Straßen», sagte ein Sprecher der Polizeidirektion Görlitz der Deutschen Presse-Agentur. … [+858 chars]",,de,'Glätte'
https://www.stern.de/panorama/wetter/winterwetter--dwd-warnt-vor-glaette-im-osten---keine-starts-am-ber-37108280.html,https://www.stern.de/panorama/wetter/winterwetter--dwd-warnt-vor-glaette-im-osten---keine-starts-am-ber-37108280.html,0,www.stern.de,Wetterkarte: DWD warnt erneut vor Glätte – keine Flugzeugstarts am BER möglich,Das Winterwetter hält an: Glatteis und gefrierender Regen können für gefährliche Verhältnisse sorgen. Auch Behinderungen im Straßen- und Bahnverkehr sind möglich.,https://image.stern.de/37108322/t/UZ/v2/w1440/r1.7778/-/winterwetter-teaser-donnerstag.jpg,2026-02-05T06:59:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Winterwetter hält an: Glatteis und gefrierender Regen können für gefährliche Verhältnisse sorgen. Auch Behinderungen im Straßen- und Bahnverk… [+3731 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/05/glatteis-und-regen-erwartet-wetter-bleibt-ungemuetlich,https://www.zeit.de/news/2026-02/05/glatteis-und-regen-erwartet-wetter-bleibt-ungemuetlich,0,www.zeit.de,Wetter: Glatteis und Regen erwartet – Wetter bleibt ungemütlich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glatteis und Regen erwartet – Wetter bleibt ungemütlich“.,https://img.zeit.de/news/2026-02/05/glatteis-und-regen-erwartet-wetter-bleibt-ungemuetlich-image-group/wide__1300x731,2026-02-05T07:14:03Z,,"Die Menschen in Niedersachsen und Bremen müssen sich auch in den kommenden Tagen auf ungemütliches Winterwetter einstellen. Nach Angaben des Deutschen Wetterdienstes (DWD) ist mit Glätte, Schnee und … [+1595 chars]",,de,'Glatteis'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/flughafen-berlin-ber-fluege-eis-enteisung,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/flughafen-berlin-ber-fluege-eis-enteisung,0,www.zeit.de,Flughafen Berlin: Alle Starts am Berliner Flughafen wetterbedingt gestoppt,"Wegen Eis und Schnee können am Hauptstadtflughafen in Berlin zurzeit keine Flugzeuge starten. Wie lang der Stopp dauert, ist laut dem Flughafen unklar.",https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-02-05T07:14:53Z,,"Am Berliner Flughafen sind wegen Eis die Starts vorübergehend eingestellt worden. ""Aktuell finden am Flughafen
 BER aufgrund der Witterungsverhältnisse keine Starts statt"", sagte eine
 Sprecherin. … [+306 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2026-02/05/zugausfaelle-und-verspaetungen-zwischen-hannover-und-berlin,https://www.zeit.de/news/2026-02/05/zugausfaelle-und-verspaetungen-zwischen-hannover-und-berlin,0,www.zeit.de,"Schnee, Eis, Kälte: Zugausfälle und Verspätungen zwischen Hannover und Berlin","Hier finden Sie Informationen zu dem Thema „Schnee, Eis, Kälte“. Lesen Sie jetzt „Zugausfälle und Verspätungen zwischen Hannover und Berlin“.",https://img.zeit.de/news/2026-02/05/zugausfaelle-und-verspaetungen-zwischen-hannover-und-berlin-image-group/wide__1300x731,2026-02-05T07:23:42Z,,"Das Winterwetter sorgt zwischen Hannover und Berlin für Zugausfälle und Verspätungen im Fernverkehr der Deutschen Bahn. Das Ausmaß sei allerdings geringer als am Mittwoch, sagte eine Bahnsprecherin. … [+504 chars]",,de,'Schnee Eis'
https://www.welt.de/vermischtes/article69843f0f2dfdd2aa2452626c/wetter-dwd-warnt-vor-gefahr-fuer-leib-und-leben-unwetterartige-glaette-im-osten-keine-starts-vom-ber.html,https://www.welt.de/vermischtes/article69843f0f2dfdd2aa2452626c/wetter-dwd-warnt-vor-gefahr-fuer-leib-und-leben-unwetterartige-glaette-im-osten-keine-starts-vom-ber.html,0,www.welt.de,DWD warnt vor „Gefahr für Leib und Leben“ – Unwetterartige Glätte im Osten – Keine Starts vom BER,"Glatteis und gefrierender Regen sorgen im Osten für gefährliche Straßenverhältnisse. In Berlin werden erneut U-Bahnlinien unterbrochen, Starts vom BER sind aktuell nicht möglich. Im Westen werden dagegen frühlingshafte Temperaturen erwartet.",https://images.welt.de/69843f0f2dfdd2aa2452626c/96e5625ab6885a320cd86ccd48d5b578/ci16x9-w1200/dpa-com-20090101-260109-911-015842-jpg,2026-02-05T07:26:33Z,,"Glatteis und gefrierender Regen sorgen im Osten für gefährliche Straßenverhältnisse. In Berlin werden erneut U-Bahnlinien unterbrochen, Starts vom BER sind aktuell nicht möglich. Im Westen werden dag… [+4159 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-02/05/gefaehrliche-glaette-parks-der-schloesserstiftung-bleiben-zu,https://www.zeit.de/news/2026-02/05/gefaehrliche-glaette-parks-der-schloesserstiftung-bleiben-zu,0,www.zeit.de,Glatteis: Gefährliche Glätte – Parks der Schlösserstiftung bleiben zu,Hier finden Sie Informationen zu dem Thema „Glatteis“. Lesen Sie jetzt „Gefährliche Glätte – Parks der Schlösserstiftung bleiben zu“.,https://img.zeit.de/news/2026-02/05/gefaehrliche-glaette-parks-der-schloesserstiftung-bleiben-zu-image-group/wide__1300x731,2026-02-05T07:35:37Z,,Spazierengehen in Parks der Schlösserstiftung in Potsdam und Berlin ist wegen Eisglätte heute nicht möglich: Die Stiftung Preußischer Schlösser und Gärten Berlin-Brandenburg schließt ihre Anlagen vor… [+313 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/05/glaette-nacht-in-niedersachsen-bleibt-weitgehend-unfallfrei,https://www.zeit.de/news/2026-02/05/glaette-nacht-in-niedersachsen-bleibt-weitgehend-unfallfrei,0,www.zeit.de,Verkehr: Glätte-Nacht in Niedersachsen bleibt weitgehend unfallfrei,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Glätte-Nacht in Niedersachsen bleibt weitgehend unfallfrei“.,https://img.zeit.de/news/2026-02/05/glaette-nacht-in-niedersachsen-bleibt-weitgehend-unfallfrei-image-group/wide__1300x731,2026-02-05T07:42:15Z,,Trotz tiefer Temperaturen und Glätte ist es in der vergangenen Nacht auf den Straßen überwiegend ruhig geblieben. Nach Angaben der Polizei in Niedersachsen und Bremen gab es nur wenige Unfälle wegen … [+622 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verkehr--glaette-nacht-in-niedersachsen-bleibt-weitgehend-unfallfrei-37108628.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verkehr--glaette-nacht-in-niedersachsen-bleibt-weitgehend-unfallfrei-37108628.html,0,www.stern.de,Verkehr: Glätte-Nacht in Niedersachsen bleibt weitgehend unfallfrei,Hannover/Bremen (lni) - Trotz tiefer Temperaturen und Glätte ist es in der vergangenen Nacht auf den Straßen überwiegend ruhig geblieben. Nach Angaben der,https://image.stern.de/37108630/t/ZG/v1/w1440/r1.7778/-/05--iybsanpf4iv10axs2048jpeg---96a636b66b405cc5.jpg,2026-02-05T07:42:15Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trotz eisiger Straßen bleibt es in Niedersachsen und Bremen in der Nacht ruhig. Nur vereinzelt kommt es zu Unfällen meist mit Blechschaden.
Trot… [+777 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/05/trotz-glaette-bisher-keine-schweren-unfaelle,https://www.zeit.de/news/2026-02/05/trotz-glaette-bisher-keine-schweren-unfaelle,0,www.zeit.de,Wetter: Trotz Glätte bisher keine schweren Unfälle,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Trotz Glätte bisher keine schweren Unfälle“.,https://img.zeit.de/news/2026-02/05/trotz-glaette-bisher-keine-schweren-unfaelle-image-group/wide__1300x731,2026-02-05T07:57:27Z,,"Trotz Eisregen und Glätte hat in Berlin und Brandenburg der Morgen ohne schwere Verkehrsunfälle begonnen. Es gebe auf den Straßen Brandenburgs einige glättebedingte Verkehrsunfälle, sagte ein Polizei… [+765 chars]",,de,'Glätte'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/flughafen-berlin-ber-fluege-eis-enteisung-gxe,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/flughafen-berlin-ber-fluege-eis-enteisung-gxe,0,www.zeit.de,Flughafen Berlin: Alle Starts am Berliner Flughafen wetterbedingt gestoppt,Wegen Eis und Schnee können am Hauptstadtflughafen in Berlin zurzeit keine Flugzeuge starten. Viele Verbindungen wurden gestrichen.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-02/winterwetter-flughafen-berlin-brandenburg-bild-3/wide__1300x731,2026-02-05T09:09:45Z,,"Am Berliner Flughafen sind wegen Eises die Starts vorübergehend eingestellt worden. ""Aktuell finden am Flughafen
 BER aufgrund der Witterungsverhältnisse keine Starts statt"", sagte eine
 Sprecherin… [+2590 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2026-02/05/dwd-unwetterwarnung-aufgehoben-glaette-bis-abends-moeglich,https://www.zeit.de/news/2026-02/05/dwd-unwetterwarnung-aufgehoben-glaette-bis-abends-moeglich,0,www.zeit.de,Winter: DWD-Unwetterwarnung aufgehoben - Glätte bis abends möglich,Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „DWD-Unwetterwarnung aufgehoben - Glätte bis abends möglich“.,https://img.zeit.de/news/2026-02/05/dwd-unwetterwarnung-aufgehoben-glaette-bis-abends-moeglich-image-group/wide__1300x731,2026-02-05T10:02:58Z,,"Die Unwetterwarnung vor Glatteis des Deutschen Wetterdiensts (DWD) für Berlin und Teile Brandenburgs ist aufgehoben. In Berlin sei das Gröbste geschafft, sagte DWD-Meteorologin Cathleen Hickmann am V… [+896 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/05/glaette-schueler-in-vorpommern-sollen-schon-nach-hause-fahren,https://www.zeit.de/news/2026-02/05/glaette-schueler-in-vorpommern-sollen-schon-nach-hause-fahren,0,www.zeit.de,Winter in MV: Glätte: Schüler in Vorpommern sollen schon nach Hause fahren,Hier finden Sie Informationen zu dem Thema „Winter in MV“. Lesen Sie jetzt „Glätte: Schüler in Vorpommern sollen schon nach Hause fahren“.,https://img.zeit.de/news/2026-02/05/glaette-schueler-in-vorpommern-sollen-schon-nach-hause-fahren-image-group/wide__1300x731,2026-02-05T10:58:10Z,,"Wegen der winterlichen Straßenverhältnisse sollen Schüler und Schülerinnen in Vorpommern-Greifswald vorsorglich nach Hause fahren. Die Verkehrsgesellschaft Vorpommern-Greifswald (VVG) bittet sie, die… [+541 chars]",,de,'Glätte'
