index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/berlin/wetter-leichter-schneefall-in-berlin-und-brandenburg-13186738.html,https://www.tagesspiegel.de/berlin/wetter-leichter-schneefall-in-berlin-und-brandenburg-13186738.html,0,www.tagesspiegel.de,Wetter: Leichter Schneefall in Berlin und Brandenburg,"Endlich Schnee! Allerdings darf man keine prächtig-weiße Winterlandschaft erwarten, vielmehr regional Schneeregen und Glätte.",https://www.tagesspiegel.de/images/13186735/alternates/BASE_16_9_W1400/1739335708000/winterwald.jpeg,2025-02-12T04:48:28Z,,"Kälte und gegen Abend auch leichter Schneefall erwarten die Menschen in Berlin und Brandenburg. Nach einem zunächst sonnigen Start ziehen im Verlauf des Tages zunehmend Wolken auf, wie der Deutsche W… [+1437 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-02/12/glatte-strassen-in-sachsen,https://www.zeit.de/news/2025-02/12/glatte-strassen-in-sachsen,0,www.zeit.de,Wettervorhersage: Glatte Straßen in Sachsen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glatte Straßen in Sachsen“.,https://img.zeit.de/news/2025-02/12/glatte-strassen-in-sachsen-image-group/wide__1300x731,2025-02-12T06:04:51Z,,"Auf den Straßen in Sachsen, Sachsen-Anhalt und Thüringen kann es in den nächsten Tagen glatt werden. Der Deutsche Wetterdienst (DWD) warnt für alle drei Bundesländer vor allem am Morgen sowie in der … [+812 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--erst-wechselhaftes-wetter--dann-kommt-der-schnee-35459264.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--erst-wechselhaftes-wetter--dann-kommt-der-schnee-35459264.html,0,www.stern.de,"Wetter: Erst wechselhaftes Wetter, dann kommt der Schnee",Offenbach/Mainz/Saarbrücken - In den kommenden Tagen müssen sich die Menschen in Rheinland-Pfalz zunehmend auf Schneefall einstellen. Wie der Deutsche,https://image.stern.de/35459266/t/i1/v1/w1440/r1.7778/-/12--r47nfnbzkkv2axs2048jpeg---d05ab4c06bed2757.jpg,2025-02-12T06:49:54Z,,"Kopiere den aktuellen Link
Ein unbeständiger Mittwoch, am Donnerstag Schnee und Schneeregen: Das prognostiziert der Deutsche Wetterdienst in Rheinland-Pfalz und dem Saarland.
Offenbach/Mainz/Saarbr… [+766 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/hessen/wetter--in-den-naechsten-tagen-nasskaltes-winterwetter-in-hessen-35459294.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--in-den-naechsten-tagen-nasskaltes-winterwetter-in-hessen-35459294.html,0,www.stern.de,Wetter: In den nächsten Tagen nasskaltes Winterwetter in Hessen,"Offenbach (lhe) - Regen, Schnee und kühle Temperaturen: Das erwartet die Hessinnen und Hessen in den nächsten Tagen. Wie der Deutsche Wetterdienst (DWD)",https://image.stern.de/35459296/t/JO/v1/w1440/r1.7778/-/12--y4nxyy4fkdv3axs2048jpeg---9062fd8306da8db1.jpg,2025-02-12T07:11:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Hessen sind Niederschläge zu erwarten, teilweise kann es auch glatt werden. Zum Wochenende hin soll es dann aber wieder trockener werden.
Reg… [+994 chars]",,de,'Schnee Wetterdienst'
https://www.morgenpost.de/berlin/article408286480/schnee-in-sicht-wo-und-wann-es-schneien-kann.html,https://www.morgenpost.de/berlin/article408286480/schnee-in-sicht-wo-und-wann-es-schneien-kann.html,0,www.morgenpost.de,Schnee in Sicht: Wo und wann es schneien kann,Für den Abend sagt der Wetterdienst leichten Schneefall voraus. Wo Flocken fallen können. Die Prognose für Mittwoch und die kommenden Tage.,https://img.sparknews.funkemedien.de/408286454/408286454_1739344195_v16_9_1600.jpeg,2025-02-12T07:21:05Z,,"Berlin. Für den Abend sagt der Wetterdienst leichten Schneefall voraus. Wo Flocken fallen können. Die Prognose für Mittwoch und die kommenden Tage.
In Berlin und Brandenburg bleibt es weiter kalt un… [+2255 chars]",,de,'Schneefall'
https://www.stern.de/winter-wetter--diese-karten-zeigen--wo-es-heute-regnet-oder-schneit-35455906.html,https://www.stern.de/winter-wetter--diese-karten-zeigen--wo-es-heute-regnet-oder-schneit-35455906.html,0,www.stern.de,"Winter in Deutschland: Erst wechselhaft, dann Schnee – Live-Karten zeigen, wie das Wetter bei Ihnen wird","Das Wetter in Deutschland bleibt kalt, windig und winterlich. In Teilen Deutschlands sorgt am Mittwoch erneut gefrierender Regen für Glätte. Die Live-Karten geben einen Überblick.",https://image.stern.de/35455974/t/wp/v1/w1440/r1.7778/-/wetter-deutschland.jpg,2025-02-12T10:04:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter in Deutschland bleibt kalt, windig und winterlich. In Teilen Deutschlands sorgt am Mittwoch erneut gefrierender Regen für Glätte. Die … [+2210 chars]",,de,'Glätte'
https://www.diepresse.com/19356052/gefrierender-regen-glatteisgefahr-in-teilen-oesterreichs,https://www.diepresse.com/19356052/gefrierender-regen-glatteisgefahr-in-teilen-oesterreichs,0,www.diepresse.com,Gefrierender Regen: Glatteisgefahr in Teilen Österreichs,Im Norden und Osten kann es Donnerstagfrüh rutschig werden. Es empfehlen sich kleine Schritte.,https://img.diepresse.com/public/incoming/gb5arz-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-02-12T10:05:22Z,,"Im Norden und Osten kann es Donnerstagfrüh rutschig werden. Es empfehlen sich kleine Schritte.
Am Donnerstag ist in der Früh und am Vormittag im Norden und Osten Österreichs Vorsicht geboten. Es bes… [+2234 chars]",,de,'Glatteis'
https://www.stern.de/panorama/wetteraussichten--tief-bringt-schnee-und-glaette-nach-deutschland-35460224.html,https://www.stern.de/panorama/wetteraussichten--tief-bringt-schnee-und-glaette-nach-deutschland-35460224.html,0,www.stern.de,Wetteraussichten: Tief bringt Schnee und Glätte nach Deutschland,Offenbach - Mitte Februar wird es noch einmal winterlich in Teilen Deutschlands. An diesem Donnerstag geht der Regen auch im Süden immer mehr in Schnee,https://image.stern.de/35460226/t/s8/v1/w1440/r1.7778/-/12--iztucfamzpv9axs2048jpeg---1be6dd2448946ba7.jpg,2025-02-12T11:15:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bis zu 20 Zentimeter Neuschnee erwartet der Deutsche Wetterdienst (DWD) bis Freitagabend an den Alpen. Auch andernorts wird es weiß.
Mitte Febru… [+1304 chars]",,de,'Glätte'
https://www.bild.de/leben-wissen/wissenschaft/jetzt-wirds-richtig-kalt-winter-wetter-zieht-ueber-deutschland-67ac85c7ca83b96eca04de70,https://www.bild.de/leben-wissen/wissenschaft/jetzt-wirds-richtig-kalt-winter-wetter-zieht-ueber-deutschland-67ac85c7ca83b96eca04de70,0,www.bild.de,Kälteeinbruch und Schnee - Hier wird es besonders glatt,Wintereinbruch in Deutschland! Gefrierender Regen und Schnee sorgen in mehreren Regionen für gefährlich glatte Straßen. Besonders in der Nordhälfte des L...,"https://images.bild.de/67ac85c7ca83b96eca04de70/d5d9b4fbc7d130751e8a58f7ed9e75ed,13052af0?w=1280",2025-02-12T12:45:15Z,,"Mehr zum Video anzeigen 
Wintereinbruch in Deutschland! Gefrierender Regen und Schnee sorgen in mehreren Regionen für gefährlich glatte Straßen. Besonders in der Nordhälfte des Landes wird der Winte… [+96 chars]",,de,'Kälteeinbruch'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/kalteeinbruch-in-potsdam-jetzt-wird-es-nochmal-eisig-kalt-13188784.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/kalteeinbruch-in-potsdam-jetzt-wird-es-nochmal-eisig-kalt-13188784.html,0,www.tagesspiegel.de,Kälteeinbruch in Potsdam: Jetzt wird es nochmal eisig kalt,"In den kommenden Tagen wird es nachts richtig frostig, zum Auftakt rechnet der DWD auch noch mit ein wenig Schnee. Dann wird es milder.",https://www.tagesspiegel.de/images/12993709/alternates/BASE_16_9_W1400/1736494645000/wetter.jpeg,2025-02-12T13:00:04Z,,"Es wird noch einmal kalt in Potsdam, wahrscheinlich sogar mit ein wenig Schnee, bevor es Frühling wird. In der kommenden Woche muss nachts mit den bisher tiefsten Minusgraden dieses Winters gerechnet… [+7 chars]",,de,'Kälteeinbruch'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verkehr--winterglatte-strassen-sorgen-fuer-unfaelle-35460776.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verkehr--winterglatte-strassen-sorgen-fuer-unfaelle-35460776.html,0,www.stern.de,Verkehr: Winterglatte Straßen sorgen für Unfälle,Wittmund (lni) - Schnee auf den Straßen in Niedersachsen hat für viele Unfälle gesorgt. Allein in Ostfriesland verzeichnete die Polizei bereits am,https://image.stern.de/35460778/t/ST/v1/w1440/r1.7778/-/12--h2zlrdadr2v14axs2048jpeg---40574d3d77a82cdf.jpg,2025-02-12T13:03:41Z,https://web.archive.org/web/20250213004938/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/verkehr--winterglatte-strassen-sorgen-fuer-unfaelle-35460776.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schnee und gefrierender Regen sorgen für gefährlich glatte Straßen in Niedersachsen. Allein in Ostfriesland kracht es mehr als 20 Mal.
Schnee au… [+787 chars]",,de,'Schnee Verkehr'
https://www.morgenpost.de/berlin/article408289674/schnee-droht-was-heisst-der-bsr-streik-fuer-den-winterdienst.html,https://www.morgenpost.de/berlin/article408289674/schnee-droht-was-heisst-der-bsr-streik-fuer-den-winterdienst.html,0,www.morgenpost.de,Schnee droht: Was heißt der BSR-Streik für den Winterdienst?,"Am Donnerstag und Freitag wird in kommunalen Betrieben in Berlin gestreikt, auch bei der Stadtreinigung. Was Verdi zum Winterdienst sagt.",https://img.sparknews.funkemedien.de/405295119/405295119_1730997609_v16_9_1600.jpeg,2025-02-12T16:20:52Z,http://archive.md/20250212195651/https://www.morgenpost.de/berlin/article408289674/schnee-droht-was-heisst-der-bsr-streik-fuer-den-winterdienst.html,"Berlin. Am Donnerstag und Freitag wird in kommunalen Betrieben in Berlin gestreikt, auch bei der Stadtreinigung. Was Verdi zum Winterdienst sagt.",,de,'Schnee Winterdienst'
https://www.bild.de/leben-wissen/wissenschaft/glatteis-im-winter-wie-die-rutschigen-strassen-entstehen-675afd5f9bc4f841b20d2e5d,https://www.bild.de/leben-wissen/wissenschaft/glatteis-im-winter-wie-die-rutschigen-strassen-entstehen-675afd5f9bc4f841b20d2e5d,0,www.bild.de,Gefahr auf den Straßen - Wie entsteht eigentlich Glatteis?,"Vorsicht, Rutschgefahr! Eisige Temperaturen haben Deutschland fest im Griff. Wie Glatteis entsteht und wie gefährlich es ist, lesen Sie hier.","https://images.bild.de/675afd5f9bc4f841b20d2e5d/e0e9df87c6a5a663423b7ece010b860a,2f5d1c7b?w=1280",2025-02-12T20:23:19Z,,"Aufgepasst: Gefährlich, glatte Straßen!
Glatteis ist unsichtbar, tückisch und schnell da. Im Winter kann das einige Gefahren mit sich bringen. Doch wie entsteht Glatteis eigentlich?
Lesen Sie hier,… [+3154 chars]",,de,'Glatteis'
https://orf.at/stories/3384387/,https://orf.at/stories/3384387/,0,orf.at,Daten zeigen Geschäft mit Skipasspreisen,"Nach pandemie- und inflationsbedingten Einbüßen füllen sich die heimischen Skipisten wieder. Immer mehr Gäste planen ihre Urlaube jedoch kurzfristig. Viele Skiliftbetreiber setzen daher auf dynamische Preisgestaltung: Je nach Nachfrage, Wetter- und Schneelage…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F07%2F04%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2518491_master_964704_skipreise_preise_dynamisch_im.jpg%3Fs%3Dc25a403b07f1a0276a6fa21ef1fc54dd47f72898,2025-02-13T05:04:28Z,,"Nach der ersten Ferienwoche zeigen sich die heimischen Skigebiete zufrieden. Mit 105.000 Besuchen sei man über dem Vorpandemieniveau, heißt es von den niederösterreichischen Skigebieten. Einziger Wer… [+8002 chars]",,de,'Schnee Ski'
https://www.morgenpost.de/berlin/article408294764/schnee-in-berlin-glatte-strassen-und-probleme-bei-der-s-bahn.html,https://www.morgenpost.de/berlin/article408294764/schnee-in-berlin-glatte-strassen-und-probleme-bei-der-s-bahn.html,0,www.morgenpost.de,Schnee in Berlin: Glatte Straßen und Probleme bei der S-Bahn,In Berlin ist der Winter mit voller Macht zurück. Schnee und Glätte machen Autofahrern zu schaffen. Die S-Bahn hat Probleme – mal wieder.,https://img.sparknews.funkemedien.de/408294783/408294783_1739427064_v16_9_1600.jpeg,2025-02-13T06:11:05Z,,"Berlin. In Berlin ist der Winter mit voller Macht zurück. Schnee und Glätte machen Autofahrern zu schaffen. Die S-Bahn hat Probleme mal wieder.
Seit Mittwochabend rieselt es wieder in Berlin. Der Wi… [+2437 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winterwetter--schnee-und-glaette---bsr-im-streik-mit-notdienst-35462640.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winterwetter--schnee-und-glaette---bsr-im-streik-mit-notdienst-35462640.html,0,www.stern.de,Winterwetter: Schnee und Glätte - BSR im Streik mit Notdienst,"Über Nacht hat es in Berlin und weiten Teilen Brandenburgs geschneit, der DWD rechnet mit glatten Straßen. Ausgerechnet jetzt streikt die BSR, die auch den Winterdienst verantwortet.",https://image.stern.de/35462642/t/39/v1/w1440/r1.7778/-/13--q34kbccgkqv5axs2048jpeg---58834a8058a323ff.jpg,2025-02-13T07:03:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Über Nacht hat es in Berlin und weiten Teilen Brandenburgs geschneit, der DWD rechnet mit glatten Straßen. Ausgerechnet jetzt streikt die BSR, di… [+1120 chars]",,de,'Schnee Winterdienst'
https://www.zeit.de/news/2025-02/13/schnee-und-glaette-bsr-im-streik-mit-notdienst,https://www.zeit.de/news/2025-02/13/schnee-und-glaette-bsr-im-streik-mit-notdienst,0,www.zeit.de,Winterwetter: Schnee und Glätte - BSR im Streik mit Notdienst,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Schnee und Glätte - BSR im Streik mit Notdienst“.,https://img.zeit.de/news/2025-02/13/schnee-und-glaette-bsr-im-streik-mit-notdienst-image-group/wide__1300x731,2025-02-13T07:03:33Z,,Das Winterwetter ist zurück - angesichts von Schneefall und Temperaturen zwischen null und minus fünf Grad am Morgen geht der Deutsche Wetterdienst (DWD) von glatten Straßen aus. Auch den Tag über st… [+854 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/winterwetter-schnee-und-glatte-bsr-im-streik-mit-notdienst-13194718.html,https://www.tagesspiegel.de/berlin/winterwetter-schnee-und-glatte-bsr-im-streik-mit-notdienst-13194718.html,0,www.tagesspiegel.de,Winterwetter: Schnee und Glätte - BSR im Streik mit Notdienst,"Über Nacht hat es in Berlin und weiten Teilen Brandenburgs geschneit, der DWD rechnet mit glatten Straßen. Ausgerechnet jetzt streikt die BSR, die auch den Winterdienst verantwortet.",https://www.tagesspiegel.de/images/13194715/alternates/BASE_16_9_W1400/1739430277000/schnee-in-berlin.jpeg,2025-02-13T07:04:38Z,,Das Winterwetter ist zurück - angesichts von Schneefall und Temperaturen zwischen null und minus fünf Grad am Morgen geht der Deutsche Wetterdienst (DWD) von glatten Straßen aus. Auch den Tag über st… [+1577 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--winter-macht-sich-mit-schnee-in-sachsen-bemerkbar-35462654.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--winter-macht-sich-mit-schnee-in-sachsen-bemerkbar-35462654.html,0,www.stern.de,Wetter: Winter macht sich mit Schnee in Sachsen bemerkbar,"Leipzig (sn) - Mit Schnee und Glätte meldet sich der Winter in Sachsen zurück. Wie der Deutsche Wetterdienst in Leipzig mitteilt, bleibt der Himmel am",https://image.stern.de/35462656/t/DI/v1/w1440/r1.7778/-/13--25m3n5yjunv8axs2048jpeg---678a5076e5255c4a.jpg,2025-02-13T07:23:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es wird wieder kalt, es schneit und wird glatt. Mancherorts werden in Sachsen bis zu zehn Zentimeter Neuschnee erwartet.
Mit Schnee und Glätte m… [+833 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-02/13/glaettegefahr-in-rheinland-pfalz-und-saarland,https://www.zeit.de/news/2025-02/13/glaettegefahr-in-rheinland-pfalz-und-saarland,0,www.zeit.de,Wettervorhersage: Glättegefahr in Rheinland-Pfalz und Saarland,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glättegefahr in Rheinland-Pfalz und Saarland“.,https://img.zeit.de/news/2025-02/13/glaettegefahr-in-rheinland-pfalz-und-saarland-image-group/wide__1300x731,2025-02-13T07:37:56Z,,"Schnee und niedrige Temperaturen sorgen in Rheinland-Pfalz und dem Saarland für Glättegefahr auf den Straßen. Wie der Deutsche Wetterdienst (DWD) berichtet, ist teilweise mit Dauerfrost zu rechnen. D… [+427 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-02/13/glaette-und-schnee-in-baden-wuerttemberg-erwartet,https://www.zeit.de/news/2025-02/13/glaette-und-schnee-in-baden-wuerttemberg-erwartet,0,www.zeit.de,Wetter: Glätte und Schnee in Baden-Württemberg erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte und Schnee in Baden-Württemberg erwartet“.,https://img.zeit.de/news/2025-02/13/glaette-und-schnee-in-baden-wuerttemberg-erwartet-image-group/wide__1300x731,2025-02-13T07:48:50Z,,"Es wird glatt in Baden-Württemberg. Der Regen zieht Stück für Stück Richtung Süden ab, führt jedoch verbreitet zu überfrierender Glätte, wie der Deutsche Wetterdienst (DWD) mitteilte.
Oberhalb von 7… [+890 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-02/13/schnee-und-glaettegefahr-in-hessen,https://www.zeit.de/news/2025-02/13/schnee-und-glaettegefahr-in-hessen,0,www.zeit.de,Wettervorhersage: Schnee und Glättegefahr in Hessen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Schnee und Glättegefahr in Hessen“.,https://img.zeit.de/news/2025-02/13/schnee-und-glaettegefahr-in-hessen-image-group/wide__1300x731,2025-02-13T08:24:29Z,,"Niedrige Temperaturen und Schneefälle sorgen in den kommenden Tagen für glatte Straßen in Hessen. Ein Mix aus Regen, Schnee und Schneeregen bei Temperaturen von minus einem bis plus fünf Grad sorgen … [+473 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland-35462878.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland-35462878.html,0,www.stern.de,Wetter: Kleinere Verkehrsunfälle nach Schneefall in Norddeutschland,"Endlich mal wieder Schnee im Norden. Bis zum Ende der Woche kann es weiß bleiben, sagt der Wetterdienst. Das bedeutet für die Autofahrer: Aufpassen. Aber reicht es auch zum Schlittenfahren?",https://image.stern.de/35462880/t/83/v1/w1440/r1.7778/-/13--usgbwz7if2v9axs2048jpeg---1396eb0d958c3843.jpg,2025-02-13T08:48:53Z,https://web.archive.org/web/20250213113708/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland-35462878.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Endlich mal wieder Schnee im Norden. Bis zum Ende der Woche kann es weiß bleiben, sagt der Wetterdienst. Das bedeutet für die Autofahrer: Aufpass… [+1643 chars]",,de,'Schnee Wetterdienst'
